,Prediction,Actual
114,0.8109419941902161,0.8002376355265113
115,0.8004854917526245,0.7931085697311748
116,0.7931832075119019,0.8036536462201099
117,0.8036730885505676,0.805732957077083
118,0.8058348894119263,0.8061785236892915
119,0.8071283102035522,0.7975642358532601
120,0.7976046204566956,0.7883558592009505
121,0.788360595703125,0.7876132481806031
122,0.7876133918762207,0.7806327045893362
123,0.780632734298706,0.7841972374870043
124,0.784197211265564,0.787019159364325
125,0.7870192527770996,0.7852368929154908
126,0.7852368950843811,0.7827120154463093
127,0.7827120423316956,0.7810782712015447
128,0.7810782790184021,0.7775137383038765
129,0.7775137424468994,0.7871676815683945
130,0.7871694564819336,0.7746918164265557
131,0.7746918201446533,0.778553393732363
132,0.7785533666610718,0.7769196494875984
133,0.7769196629524231,0.7758799940591119
134,0.775879979133606,0.7761770384672508
135,0.776177704334259,0.7876132481806031
136,0.7876592874526978,0.7841972374870043
137,0.7852170467376709,0.7662260507945938
138,0.766228437423706,0.7579088073667014
139,0.7579089403152466,0.7586514183870489
140,0.7586515545845032,0.7467696420614882
141,0.7467696666717529,0.7417198871231249
142,0.7417199015617371,0.7501856527550869
143,0.7501856684684753,0.7552354076934502
144,0.7552354335784912,0.7641467399376207
145,0.7641481161117554,0.7524134858161294
146,0.7524135112762451,0.7458785088370712
147,0.7458785176277161,0.7446903312045151
148,0.7446903586387634,0.7280558443487302
149,0.7280558347702026,0.7396405762661518
150,0.7396405935287476,0.7334026436952324
151,0.733402669429779,0.7362245655725531
152,0.7362245917320251,0.7293925441853557
153,0.7293925285339355,0.7192930343086291
154,0.7192930579185486,0.7215208673696718
155,0.7215208411216736,0.7234516560225754
156,0.7234517335891724,0.7109757908807367
157,0.7109757661819458,0.7050349027179563
158,0.7050349116325378,0.6754789841081241
159,0.675478994846344,0.6986484479429674
160,0.6986484527587891,0.6983514035348285
161,0.6983513832092285,0.706371602554582
162,0.7063716053962708,0.7106787464725977
163,0.7106788158416748,0.7094905688400417
164,0.7094905972480774,0.7045893361057478
165,0.704589307308197,0.6980543591266894
166,0.6980543732643127,0.7091935244319025
167,0.7091935276985168,0.6986484479429674
168,0.6986484527587891,0.6882518936581019
169,0.6882519125938416,0.6843903163522946
170,0.6843903064727783,0.6889945046784495
171,0.6889945268630981,0.68884598247438
172,0.6888460516929626,0.6993910589633151
173,0.7242185473442078,0.7045893361057478
174,0.7062972187995911,0.7060745581464429
175,0.7108444571495056,0.7097876132481806
176,0.7113263010978699,0.7253824446754791
177,0.7333157658576965,0.725679489083618
178,0.7414005398750305,0.7301351552057033
179,0.751771867275238,0.7176592900638645
180,0.7383866906166077,0.7135006683499183
181,0.7179199457168579,0.7036982028813308
182,0.7098037004470825,0.7072627357789989
183,0.7242573499679565,0.7017674142284271
184,0.7206214666366577,0.6980543591266894
185,0.7063460350036621,0.6930046041883261
186,0.6968011260032654,0.6913708599435615
187,0.6914539933204651,0.690331204515075
188,0.6903325915336609,0.6947868706371603
189,0.6947877407073975,0.6941927818208823
190,0.6941929459571838,0.7114213574929452
191,0.711421549320221,0.7152829347987524
192,0.7152834534645081,0.7143918015743354
193,0.7143920660018921,0.7096390910441112
194,0.7096475958824158,0.7059260359423735
195,0.705938994884491,0.7108272686766671
196,0.7126783132553101,0.7115698796970147
197,0.7129189968109131,0.7041437694935393
198,0.7059870362281799,0.6999851477795931
199,0.7023324370384216,0.7088964800237635
200,0.7198075652122498,0.7280558443487302
201,0.766123354434967,0.7274617555324521
202,0.7682516574859619,0.72508540026734
203,0.759004533290863,0.7351849101440665
204,0.7757706046104431,0.732362988266746
205,0.7528011202812195,0.7342937769196495
206,0.7517099380493164,0.7236001782266449
207,0.7345940470695496,0.7383038764295262
208,0.7637341022491455,0.7412743205109164
209,0.7766172885894775,0.742313975939403
210,0.7740808129310608,0.7415713649190554
211,0.7738270163536072,0.7383038764295262
212,0.774368405342102,0.751967919203921
213,0.8052589893341064,0.752562008020199
214,0.7981482744216919,0.7579088073667014
215,0.7877123951911926,0.7412743205109164
216,0.7584682703018188,0.7443932867963761
217,0.7627967000007629,0.7433536313678895
218,0.7483651041984558,0.7500371305510174
219,0.7648845314979553,0.751967919203921
220,0.7691988945007324,0.744987375612654
221,0.7696449756622314,0.7283528887568692
222,0.7286646962165833,0.7359275211644141
223,0.736027717590332,0.7320659438586069
224,0.7320876717567444,0.7304321996138423
225,0.7304421663284302,0.7433536313678895
226,0.7438695430755615,0.7360760433684836
227,0.7360765933990479,0.7409772761027774
228,0.7409790754318237,0.7307292440219814
229,0.7307292222976685,0.7384523986335957
230,0.7384671568870544,0.7457299866330017
231,0.7457840442657471,0.7565721075300758
232,0.7632553577423096,0.7500371305510174
233,0.7507562637329102,0.7498886083469479
234,0.7501204609870911,0.7567206297341453
235,0.7637090086936951,0.7611762958562305
236,0.7946425080299377,0.769196494875984
237,0.802278459072113,0.7637011733254122
238,0.7968887686729431,0.7628100401009951
239,0.796188235282898,0.7635526511213426
240,0.7818347215652466,0.7690479726719145
241,0.803341269493103,0.7663745729986633
242,0.7929055690765381,0.777662260507946
243,0.8259029388427734,0.7754344274469034
244,0.8133895397186279,0.7656319619783157
245,0.7874823808670044,0.7721669389573742
246,0.7849723100662231,0.7715728501410961
247,0.7922626733779907,0.7754344274469034
248,0.8013322353363037,0.777959304916085
249,0.797823429107666,0.7787019159364326
250,0.795933187007904,0.780335660181197
251,0.7891258001327515,0.7807812267934057
252,0.7970072031021118,0.7837516708747958
253,0.8028546571731567,0.7867221149561859
254,0.8097338676452637,0.7899896034457151
255,0.8094418048858643,0.7804841823852666
256,0.7954910397529602,0.7856824595276994
257,0.7897884249687195,0.7841972374870043
258,0.7894542813301086,0.7931085697311748
259,0.8202062249183655,0.7902866478538542
260,0.8084864020347595,0.7926630031189663
261,0.8140077590942383,0.7898410812416456
262,0.8023645877838135,0.7904351700579236
263,0.8003495931625366,0.7749888608346948
264,0.7762454152107239,0.7824149710381703
265,0.78340744972229,0.786425070548047
266,0.7879674434661865,0.7849398485073519
267,0.7858383059501648,0.7781078271201545
268,0.778167188167572,0.777365216099807
269,0.7773715853691101,0.7699391058963315
270,0.7699702382087708,0.7690479726719145
271,0.7690491676330566,0.7660775285905242
272,0.7660778164863586,0.7543442744690331
273,0.7543442845344543,0.7553839298975197
274,0.7553839087486267,0.7629585623050645
275,0.7629585862159729,0.7553839298975197
276,0.7553839087486267,0.7564235853260063
277,0.7564235925674438,0.7497400861428783
278,0.7497400641441345,0.7406802316946384
279,0.7406802177429199,0.7393435318580128
280,0.739343523979187,0.7360760433684836
281,0.7360760569572449,0.7261250556958265
282,0.7261250615119934,0.7135006683499183
283,0.7135006785392761,0.7103817020644586
284,0.7103816866874695,0.7118669241051537
285,0.7118669152259827,0.707559780187138
286,0.7075597643852234,0.7062230803505124
287,0.7062230706214905,0.7005792365958712
288,0.7005792260169983,0.7011733254121492
289,0.7011733055114746,0.6983514035348285
290,0.6983513832092285,0.6944898262290212
291,0.6944898366928101,0.6845388385563642
292,0.6845388412475586,0.6964206148819249
293,0.6964206099510193,0.700282192187732
294,0.7002822160720825,0.7065201247586514
295,0.706520140171051,0.7054804693301648
296,0.7054804563522339,0.700282192187732
297,0.7002824544906616,0.6970147036982028
298,0.6970148682594299,0.6959750482697163
299,0.695975124835968,0.7014703698202881
300,0.7014721035957336,0.708153869003416
301,0.7083020806312561,0.7053319471260954
302,0.7074896097183228,0.7142432793702659
303,0.7248331904411316,0.715431457002822
304,0.7323430776596069,0.7221149561859498
305,0.7507151365280151,0.7212238229615328
306,0.7595661282539368,0.7155799792068914
307,0.7351775169372559,0.7146888459824744
308,0.7272905111312866,0.7088964800237635
309,0.7116988897323608,0.7097876132481806
310,0.7124236226081848,0.7059260359423735
311,0.7107260823249817,0.7031041140650528
312,0.7075479030609131,0.7050349027179563
313,0.7112677097320557,0.7045893361057478
314,0.7058765292167664,0.717213723451656
315,0.7198035717010498,0.7135006683499183
316,0.7190189957618713,0.7161740680231695
317,0.7171071171760559,0.7203326897371157
318,0.7217140197753906,0.7149858903906134
319,0.7150048017501831,0.7173622456557255
320,0.7174021601676941,0.7155799792068914
321,0.7159750461578369,0.7102331798603891
322,0.7103555202484131,0.7099361354522501
323,0.7108496427536011,0.7032526362691223
324,0.7033658027648926,0.6958265260656469
325,0.6958898901939392,0.7020644586365662
326,0.7022634148597717,0.7034011584731917
327,0.7035120725631714,0.7145403237784049
328,0.7180277109146118,0.7114213574929452
329,0.7114636898040771,0.7152829347987524
330,0.7158580422401428,0.7151344125946829
331,0.7152842879295349,0.6931531263923957
332,0.6931532025337219,0.688548938066241
333,0.6885489821434021,0.680974305658696
334,0.6809743046760559,0.671023317986039
335,0.6710233092308044,0.6723600178226645
336,0.6723600029945374,0.6796376058220703
337,0.679637610912323,0.6836477053319472
338,0.6836477518081665,0.6855784939848507
339,0.6855804324150085,0.6771127283528888
340,0.6771126985549927,0.6751819396999852
341,0.6751819252967834,0.6750334174959157
342,0.6750333905220032,0.6736967176592901
343,0.6736966967582703,0.6790435170057924
344,0.6790435314178467,0.6837962275360167
345,0.683796226978302,0.6946383484330908
346,0.6947972774505615,0.6866181494133373
347,0.6869422793388367,0.688548938066241
348,0.69431471824646,0.6901826823110055
349,0.7078095078468323,0.6961235704737858
350,0.7191988825798035,0.6910738155354226
351,0.7015569806098938,0.7022129808406357
352,0.7181820869445801,0.7109757908807367
353,0.735275149345398,0.7157285014109609
354,0.7559431195259094,0.7016188920243577
355,0.7315939664840698,0.7117184019010843
356,0.7483545541763306,0.7169166790435171
357,0.7603948712348938,0.726273577899896
358,0.7745379209518433,0.7201841675330463
359,0.7584651708602905,0.723897222634784
360,0.753196120262146,0.7249368780632706
361,0.7644478678703308,0.717807812267934
362,0.7497228980064392,0.7175107678597951
363,0.7457038760185242,0.7060745581464429
364,0.7172822952270508,0.7057775137383039
365,0.7187315821647644,0.7008762810040101
366,0.7020775079727173,0.7065201247586514
367,0.7065877914428711,0.714837368186544
368,0.7149999737739563,0.7121639685132928
369,0.722126841545105,0.7121639685132928
370,0.7129841446876526,0.7149858903906134
371,0.7150406837463379,0.716322590227239
372,0.7163240313529968,0.714837368186544
373,0.7148516178131104,0.7132036239417794
374,0.7132048010826111,0.7218179117778109
375,0.7218261957168579,0.7280558443487302
376,0.7339783906936646,0.7299866330016337
377,0.7412219047546387,0.742611020347542
378,0.7798800468444824,0.7478092974899748
379,0.789909839630127,0.74320510916382
380,0.7887970209121704,0.7507797415713648
381,0.7947685718536377,0.7506312193672954
382,0.787158727645874,0.7500371305510174
383,0.789259672164917,0.7547898410812417
384,0.7979196906089783,0.7509282637754345
385,0.788763701915741,0.7489974751225308
386,0.7838955521583557,0.7637011733254122
387,0.8120702505111694,0.7660775285905242
388,0.821150004863739,0.7583543739789099
389,0.798172116279602,0.7696420614881925
390,0.8102418780326843,0.7533046190405466
391,0.7803073525428772,0.7648893509579683
392,0.7844257354736328,0.7599881182236745
393,0.770073652267456,0.7687509282637754
394,0.793191134929657,0.7730580721817911
395,0.7948737144470215,0.777068171691668
396,0.8037933111190796,0.7755829496509729
397,0.8020288348197937,0.7767711272835288
398,0.7988115549087524,0.7852368929154908
399,0.8189631104469299,0.7847913263032824
400,0.8219887614250183,0.7834546264666568
401,0.8026323318481445,0.7798900935689885
402,0.7934060096740723,0.7837516708747958
403,0.8084626197814941,0.7856824595276994
404,0.7995768785476685,0.787910292588742
405,0.8242956399917603,0.7935541363433833
406,0.8223444223403931,0.7942967473637309
407,0.8299854397773743,0.8005346799346502
408,0.8325918316841125,0.796673102628843
409,0.8204909563064575,0.8015743353631368
410,0.8259555101394653,0.7931085697311748
411,0.8108106851577759,0.7865735927521165
412,0.7966808080673218,0.7934056141393139
413,0.7968188524246216,0.7867221149561859
414,0.7888634204864502,0.7859795039358385
415,0.7879082560539246,0.7740977276102777
416,0.7748330235481262,0.7711272835288876
417,0.7711628675460815,0.7755829496509729
418,0.7756004333496094,0.7705331947126096
419,0.770534098148346,0.7562750631219368
420,0.7562750577926636,0.7587999405911184
421,0.7587999701499939,0.761918906876578
422,0.7619189023971558,0.7611762958562305
423,0.7611762881278992,0.7657804841823853
424,0.765780508518219,0.7626615178969256
425,0.7626615166664124,0.7634041289172732
426,0.763404130935669,0.7683053616515669
427,0.7683053612709045,0.7593940294073964
428,0.7593940496444702,0.7620674290806476
429,0.762067437171936,0.7693450170800534
430,0.76934814453125,0.7677112728352888
431,0.7677321434020996,0.7755829496509729
432,0.7756847739219666,0.7736521609980693
433,0.7748987674713135,0.7687509282637754
434,0.7804892659187317,0.7705331947126096
435,0.7782120704650879,0.7699391058963315
436,0.7735804915428162,0.7746918164265557
437,0.783820390701294,0.7767711272835288
438,0.783818244934082,0.7833061042625873
439,0.8025779128074646,0.7804841823852666
440,0.796920657157898,0.7886529036090896
441,0.8073481917381287,0.7911777810782713
442,0.8232066631317139,0.7944452695678005
443,0.8269386291503906,0.7908807366701323
444,0.8116231560707092,0.7862765483439774
445,0.8048344850540161,0.7882073369968811
446,0.7978816628456116,0.7882073369968811
447,0.8006209135055542,0.7833061042625873
448,0.7971891164779663,0.7914748254864102
449,0.810393750667572,0.786128026139908
450,0.8021695017814636,0.7813753156096837
451,0.7869083285331726,0.7901381256497847
452,0.7979251742362976,0.7840487152829348
453,0.7851176857948303,0.786128026139908
454,0.7887153625488281,0.7827120154463093
455,0.7828086018562317,0.7824149710381703
456,0.7824288606643677,0.7717213723451656
457,0.7717215418815613,0.7699391058963315
458,0.7699393033981323,0.7631070845091342
459,0.7631072402000427,0.7666716174068023
460,0.7666717171669006,0.7467696420614882
461,0.7467696666717529,0.7436506757760285
462,0.7436506748199463,0.7406802316946384
463,0.7406802177429199,0.7319174216545374
464,0.7319174408912659,0.7322144660626764
465,0.7322144508361816,0.7204812119411852
466,0.7204812169075012,0.7207782563493242
467,0.720778226852417,0.6965691370859943
468,0.6965691447257996,0.74320510916382
469,0.7432051301002502,0.7427595425516115
470,0.7427595257759094,0.7390464874498738
471,0.7390465140342712,0.7442447645923066
472,0.7442447543144226,0.7320659438586069
473,0.7320659160614014,0.7209267785533937
474,0.7209267616271973,0.740828753898708
475,0.7408289313316345,0.733848210307441
476,0.7338485717773438,0.7467696420614882
477,0.7476018667221069,0.761027773652161
478,0.7885777354240417,0.7366701321847616
479,0.7464537620544434,0.7512253081835735
480,0.7828011512756348,0.7582058517748403
481,0.7950148582458496,0.7723154611614437
482,0.8535914421081543,0.7782563493242239
483,0.8097141981124878,0.7672657062230803
484,0.7927175164222717,0.7388979652458043
485,0.7472465634346008,0.7697905836922619
486,0.7878832221031189,0.7721669389573742
487,0.8139147162437439,0.7590969849992574
488,0.802028477191925,0.743502153571959
489,0.7515444755554199,0.7515223525917125
490,0.7649749517440796,0.7550868854893807
491,0.758410632610321,0.7628100401009951
492,0.7635719776153564,0.7660775285905242
493,0.8002636432647705,0.7635526511213426
494,0.7755157351493835,0.7758799940591119
495,0.7900994420051575,0.7853854151195604
496,0.7916993498802185,0.7538987078568246
497,0.7538991570472717,0.753453141244616
498,0.7534798979759216,0.7596910738155355
499,0.7755404710769653,0.751373830387643
500,0.7513751983642578,0.7637011733254122
501,0.7637078762054443,0.7641467399376207
502,0.766471803188324,0.7650378731620378
503,0.7881127595901489,0.7558294965097282
504,0.7604658007621765,0.7381553542254568
505,0.738179624080658,0.75226496361206
506,0.7522681951522827,0.760136640427744
507,0.760138213634491,0.7662260507945938
508,0.7664188742637634,0.7752859052428339
509,0.7754871249198914,0.7806327045893362
510,0.7808026671409607,0.7763255606713204
511,0.8002580404281616,0.7801871379771276
512,0.8059175610542297,0.7782563493242239
513,0.7934277057647705,0.7784048715282934
514,0.8056877255439758,0.7715728501410961
515,0.7776967883110046,0.8247437991979801
516,0.8785340785980225,0.79459379177187
517,0.8299030065536499,0.8106341898113768
518,0.8668089509010315,0.7956334472003564
519,0.8552658557891846,0.7944452695678005
520,0.8396123647689819,0.7942967473637309
521,0.8276546001434326,0.8038021684241794
522,0.8405749201774597,0.805138868260805
523,0.8358466625213623,0.7953364027922174
524,0.813507616519928,0.786425070548047
525,0.7975217700004578,0.7914748254864102
526,0.8009661436080933,0.7889499480172285
527,0.7965351343154907,0.7957819694044259
528,0.8084343671798706,0.7889499480172285
529,0.8074584007263184,0.7978612802613991
530,0.7978613972663879,0.796970147036982
531,0.7977264523506165,0.7908807366701323
532,0.7908812761306763,0.8072181791177782
533,0.8101035952568054,0.8097430565869598
534,0.8229831457138062,0.8085548789544037
535,0.8189278841018677,0.8061785236892915
536,0.8085485100746155,0.7959304916084955
537,0.7959649562835693,0.7960790138125651
538,0.7974507212638855,0.7836031486707262
539,0.7850607633590698,0.7825634932422397
540,0.7827262282371521,0.7797415713649191
541,0.7798157334327698,0.7752859052428339
542,0.775287389755249,0.7825634932422397
543,0.782585620880127,0.7935541363433833
544,0.7935803532600403,0.8043962572404574
545,0.8061524033546448,0.804841823852666
546,0.8202614784240723,0.8106341898113768
547,0.8115077018737793,0.8087034011584733
548,0.8088911175727844,0.8092974899747513
549,0.8096084594726562,0.8078122679340561
550,0.8086820244789124,0.8106341898113768
551,0.8217161893844604,0.806327045893361
552,0.8144108653068542,0.805435912668944
553,0.8273494839668274,0.8072181791177782
554,0.8320931792259216,0.8040992128323184
555,0.8290139436721802,0.8116738452398634
556,0.8489343523979187,0.8159809891578791
557,0.8501517176628113,0.814198722709045
558,0.8357269167900085,0.8122679340561414
559,0.8182715177536011,0.813010545076489
560,0.8178979754447937,0.8235556215654241
561,0.8300029039382935,0.8294965097282044
562,0.8479037880897522,0.8290509431159959
563,0.8481971025466919,0.831724342789247
564,0.8546002507209778,0.8289024209119263
565,0.8459506034851074,0.8327639982177336
566,0.8577184677124023,0.8403386306252785
567,0.8744581341743469,0.842566463686321
568,0.8784220814704895,0.8392989751967919
569,0.8761357665061951,0.8390019307886529
570,0.8661721348762512,0.831724342789247
571,0.8481854200363159,0.8346947868706373
572,0.8535467982292175,0.8265260656468142
573,0.8408966660499573,0.8265260656468142
574,0.8383688926696777,0.8173176889945047
575,0.8180046677589417,0.8303876429526214
576,0.8309265375137329,0.8234070993613545
577,0.8236364126205444,0.8210307440962424
578,0.8210659027099609,0.8262290212386753
579,0.826362669467926,0.8297935541363434
580,0.829870343208313,0.8272686766671618
581,0.827271044254303,0.8202881330758948
582,0.8202883005142212,0.8234070993613545
583,0.8234072923660278,0.8150898559334621
584,0.815090000629425,0.8113768008317244
585,0.8113769888877869,0.8104856676073073
586,0.8104857802391052,0.8058814792811525
587,0.805881679058075,0.8055844348730136
588,0.8055846095085144,0.813604633892767
589,0.813626766204834,0.813010545076489
590,0.8130108714103699,0.8204366552799645
591,0.8204822540283203,0.8290509431159959
592,0.8311475515365601,0.8240011881776326
593,0.8241307735443115,0.8177632556067133
594,0.8177677392959595,0.8195455220555473
595,0.8195556402206421,0.8192484776474083
596,0.8194898962974548,0.8213277885043814
597,0.8214523196220398,0.8247437991979801
598,0.8293623328208923,0.8348433090747067
599,0.8564456701278687,0.8373681865438883
600,0.8656190037727356,0.8329125204218031
601,0.8613877296447754,0.8342492202584287
602,0.8629779815673828,0.8366255755235408
603,0.8578287363052368,0.8373681865438883
604,0.8607439398765564,0.8419723748700431
605,0.8611246347427368,0.8488043962572405
606,0.8662270307540894,0.8406356750334175
607,0.8588945865631104,0.8507351849101441
608,0.8823836445808411,0.8504381405020051
609,0.8816824555397034,0.8488043962572405
610,0.8790677189826965,0.838407841972375
611,0.8564756512641907,0.8480617852368929
612,0.8679049611091614,0.8540026733996733
613,0.8690929412841797,0.8584583395217584
614,0.8789103627204895,0.8681122827862766
615,0.9033337831497192,0.8736076043368484
616,0.9131007790565491,0.8744987375612655
617,0.9125391840934753,0.8804396257240458
618,0.9222975969314575,0.8863805138868261
619,0.9296137690544128,0.8893509579682163
620,0.9293639659881592,0.894846279518788
621,0.9478369951248169,0.893955146294371
622,0.936941385269165,0.8920243576414675
623,0.9345356822013855,0.9001930788652904
624,0.9503982663154602,0.9049457893955146
625,0.9699342846870422,0.9116292885786426
626,0.9739014506340027,0.9019753453141245
627,0.951641321182251,0.9068765780484183
628,0.9551452398300171,0.9080647556809743
629,0.9476339817047119,0.9083618000891133
630,0.9443304538726807,0.9077677112728353
631,0.9413823485374451,0.911777810782712
632,0.9437177181243896,0.9031635229466806
633,0.9216353893280029,0.9059854448240012
634,0.9216893911361694,0.8889053913560078
635,0.8910416960716248,0.8883113025397298
636,0.8896114230155945,0.8878657359275212
637,0.8887823224067688,0.8869746027031041
638,0.8870498538017273,0.8905391356007724
639,0.890552818775177,0.8987078568245953
640,0.8987199664115906,0.8884598247437993
641,0.888476550579071,0.8819248477647409
642,0.8819251656532288,0.8844497252339224
643,0.88444983959198,0.8896480023763552
644,0.8896482586860657,0.9036090895588891
645,0.9036213755607605,0.9143026882518938
646,0.9148674011230469,0.9220258428635081
647,0.9389936327934265,0.9169760879251448
648,0.928490400314331,0.9211347096390912
649,0.952644407749176,0.9221743650675777
650,0.9560075402259827,0.929303430862914
651,0.9693406820297241,0.9336105747809298
652,0.9799021482467651,0.919352443190257
653,0.9511837959289551,0.9242536759245507
654,0.9508110880851746,0.9220258428635081
655,0.9563810229301453,0.9147482548641023
656,0.9508525729179382,0.9217287984553691
657,0.958247184753418,0.9128174662111986
658,0.938233494758606,0.9177186989454924
659,0.9298647046089172,0.9244021981286202
660,0.9322386384010315,0.9270755978018714
661,0.930636465549469,0.9248477647408289
662,0.9322358965873718,0.9148967770681717
663,0.9156747460365295,0.9178672211495619
664,0.9182093739509583,0.9154908658844497
665,0.915507435798645,0.9147482548641023
666,0.9147505164146423,0.9233625427001337
667,0.9246161580085754,0.92752116441408
668,0.928769052028656,0.9192039209861874
669,0.9203288555145264,0.919055398782118
670,0.9222739338874817,0.9082132778850438
671,0.908286988735199,0.8991534234368038
672,0.8992918729782104,0.8917273132333284
673,0.8917309641838074,0.8985593346205258
674,0.8985596299171448,0.9113322441705035
675,0.9113340973854065,0.9079162334769049
676,0.9079216718673706,0.9218773206594386
677,0.9248283505439758,0.9137085994356157
678,0.9139723181724548,0.9166790435170058
679,0.9172642827033997,0.9147482548641023
680,0.9151961207389832,0.9269270755978019
681,0.9271619915962219,0.9279667310262885
682,0.9282636046409607,0.9325709193524432
683,0.9423835873603821,0.9334620525768603
684,0.9462864995002747,0.9331650081687213
685,0.9588668942451477,0.9249962869448983
686,0.951665461063385,0.919649487598396
687,0.9485676884651184,0.9229169760879252
688,0.9455313682556152,0.9282637754344275
689,0.9412214756011963,0.9306401306995395
690,0.953575611114502,0.9389573741274321
691,0.9555009007453918,0.9538095945343829
692,0.9938738942146301,0.9575226496361207
693,0.9980834722518921,0.9616812713500669
694,1.0077729225158691,0.9563344720035646
695,0.9861950874328613,0.9630179711866925
696,0.9954187870025635,0.9756423585326006
697,1.0157184600830078,0.9692559037576118
698,1.0061384439468384,0.9625724045744839
699,0.9950430989265442,0.9689588593494727
700,1.0113438367843628,0.9691073815535423
701,1.0183767080307007,0.972523392247141
702,1.0211578607559204,0.9795039358384079
703,1.030023455619812,0.9823258577157286
704,1.0334755182266235,0.9741571364919056
705,1.0131515264511108,0.9493539284122977
706,0.9568385481834412,0.9582652606564681
707,0.9628129005432129,0.9535125501262439
