,Prediction,Actual
364,0.4764626622200012,0.48214602949014035
365,0.4821733236312866,0.48374489252087405
366,0.48374736309051514,0.48676496713448214
367,0.4867650866508484,0.4880085272694972
368,0.4881778657436371,0.4823236809379996
369,0.4823237955570221,0.4876532243737786
370,0.48765328526496887,0.48996269319594954
371,0.4901718497276306,0.49209451057026116
372,0.49654650688171387,0.48818617871735653
373,0.48818954825401306,0.4958251909753065
374,0.49583354592323303,0.5023982945461006
375,0.5081325769424438,0.500266477171789
376,0.5128863453865051,0.5025759459939598
377,0.5328698754310608,0.5025759459939598
378,0.532800555229187,0.5059513235032865
379,0.5317262411117554,0.5091490495647539
380,0.5371751189231873,0.5130573814176586
381,0.5410880446434021,0.5055960206075679
382,0.5257471203804016,0.49777935690175873
383,0.5142191052436829,0.5018653402025226
384,0.5142207741737366,0.49653579676674364
385,0.5022104382514954,0.503286551785397
386,0.5141393542289734,0.5066619292947238
387,0.5270858407020569,0.5045301119204121
388,0.5140966176986694,0.5068395807425831
389,0.5096408128738403,0.5103926096997691
390,0.5199123024940491,0.5098596553561912
391,0.5171890258789062,0.5112808669390656
392,0.5198186039924622,0.5127020785219399
393,0.5174649953842163,0.5132350328655179
394,0.5155813694000244,0.5203410907798899
395,0.5242291688919067,0.5221176052584828
396,0.5395215749740601,0.5253153313199502
397,0.5555959343910217,0.5237164682892166
398,0.5477730631828308,0.5196304849884527
399,0.5461586713790894,0.5173210161662818
400,0.5311848521232605,0.5166104103748446
401,0.5250508785247803,0.5215846509149049
402,0.5387188196182251,0.5274471486942619
403,0.5488077998161316,0.52282821104992
404,0.5367131233215332,0.5294013146207142
405,0.5501534342765808,0.5267365429028247
406,0.544106662273407,0.528690708829277
407,0.5455712676048279,0.5310001776514479
408,0.5497250556945801,0.5279801030378397
409,0.5344677567481995,0.5278024515899805
410,0.531578540802002,0.526914194350684
411,0.5279433131217957,0.523361165393498
412,0.5239251852035522,0.5246047255285131
413,0.5274948477745056,0.5226505596020607
414,0.5259236097335815,0.5290460117249955
415,0.5400401949882507,0.5301119204121514
416,0.5372952818870544,0.5274471486942619
417,0.5283112525939941,0.5217623023627643
418,0.5222440361976624,0.5166104103748446
419,0.5166105031967163,0.5107479125954877
420,0.5107479095458984,0.5103926096997691
421,0.5103926062583923,0.5105702611476284
422,0.5105702877044678,0.5095043524604725
423,0.5095043778419495,0.5059513235032865
424,0.5059513449668884,0.5055960206075679
425,0.5055960416793823,0.5093267010126132
426,0.509326696395874,0.5027535974418191
427,0.5027536153793335,0.4976017054538995
428,0.497601717710495,0.5022206430982412
429,0.502220630645752,0.5034642032332564
430,0.5034642219543457,0.5127020785219399
431,0.5127021074295044,0.5098596553561912
432,0.5098596811294556,0.5000888257239297
433,0.5000888109207153,0.49848996269319595
434,0.49849003553390503,0.5027535974418191
435,0.502753734588623,0.5071948836383017
436,0.5072004199028015,0.5098596553561912
437,0.5101383924484253,0.5132350328655179
438,0.5183882117271423,0.5135903357612365
439,0.52092045545578,0.5171433647184225
440,0.5230377316474915,0.5151891987919701
441,0.5285484194755554,0.5189198791970154
442,0.5417581796646118,0.5151891987919701
443,0.5281745195388794,0.5107479125954877
444,0.5170673727989197,0.5048854148161308
445,0.5048970580101013,0.5139456386569551
446,0.5149669051170349,0.5134126843133772
447,0.5280395150184631,0.512169124178362
448,0.527946949005127,0.5111032154912063
449,0.5191991925239563,0.50506306626399
450,0.5055181980133057,0.5096820039083318
451,0.5099244117736816,0.5143009415526737
452,0.5146661996841431,0.5240717711849352
453,0.5320735573768616,0.5217623023627643
454,0.5254929065704346,0.5324213892343223
455,0.5484873652458191,0.5276248001421212
456,0.5375952124595642,0.5274471486942619
457,0.5397206544876099,0.5167880618227039
458,0.5226991176605225,0.5169657132705632
459,0.5259759426116943,0.5125244270740806
460,0.5127207040786743,0.503819506128975
461,0.50382399559021,0.49813465979747734
462,0.4981347918510437,0.48587670989518567
463,0.4858767092227936,0.4839225439687333
464,0.48392254114151,0.4682892165571149
465,0.46828922629356384,0.47575057736720555
466,0.47575056552886963,0.47273050275359746
467,0.47273051738739014,0.49511458518386925
468,0.49511459469795227,0.48996269319594954
469,0.48996269702911377,0.500266477171789
470,0.5002664923667908,0.5100373068040505
471,0.5100373029708862,0.5039971575768343
472,0.5039971470832825,0.5011547344110855
473,0.5011547207832336,0.5118138212826434
474,0.5118321180343628,0.5018653402025226
475,0.5021796822547913,0.512169124178362
476,0.5228849053382874,0.5258482856635281
477,0.5670356154441833,0.5164327589269853
478,0.5550061464309692,0.5249600284242317
479,0.5845093727111816,0.5311778290993071
480,0.5902677178382874,0.532243737786463
481,0.5993920564651489,0.5418369159708651
482,0.5895784497261047,0.5262035885592468
483,0.5687034130096436,0.5059513235032865
484,0.5148491859436035,0.5203410907798899
485,0.5241584181785583,0.519808136436312
486,0.537909746170044,0.5187422277491561
487,0.5405956506729126,0.5105702611476284
488,0.512361466884613,0.5185645763012969
489,0.5352492332458496,0.5249600284242317
490,0.5386825203895569,0.5279801030378397
491,0.5294749140739441,0.5349085095043524
492,0.5575218796730042,0.5333096464736188
493,0.5422469973564148,0.5413039616272872
494,0.549197793006897,0.550008882572393
495,0.5673778057098389,0.5285130573814176
496,0.5285184383392334,0.5278024515899805
497,0.5289173126220703,0.5421922188665838
498,0.5807601809501648,0.5492982767809558
499,0.5802574753761292,0.5414816130751465
500,0.5681090950965881,0.5421922188665838
501,0.5677740573883057,0.5386391899093977
502,0.5707231760025024,0.5260259371113875
503,0.533686101436615,0.5107479125954877
504,0.5107494592666626,0.5089713981168946
505,0.5089713931083679,0.5105702611476284
506,0.5105702877044678,0.5196304849884527
507,0.519630491733551,0.5262035885592468
508,0.5262035727500916,0.5313554805471665
509,0.5313555002212524,0.53046722330787
510,0.5315746068954468,0.5262035885592468
511,0.5265198945999146,0.5347308580564932
512,0.5347309112548828,0.5427251732101617
513,0.5427253246307373,0.5409486587315686
514,0.5412295460700989,0.5473441108545034
515,0.5496300458908081,0.5455675963759105
516,0.5509980320930481,0.554805471664594
517,0.5846201181411743,0.5635103926096997
518,0.6191427707672119,0.5640433469532776
519,0.6242711544036865,0.5649316041925742
520,0.6246510148048401,0.5684846331497602
521,0.6201273202896118,0.5768342511991472
522,0.6286882758140564,0.5688399360454789
523,0.6118067502975464,0.553561911529579
524,0.5809586048126221,0.5556937289038906
525,0.5880656838417053,0.5686622845976195
526,0.6053630113601685,0.5775448569905844
527,0.6148991584777832,0.5715047077633683
528,0.6070368885993958,0.5860721264878309
529,0.6244438290596008,0.5825190975306449
530,0.6235589981079102,0.5896251554450168
531,0.6269351243972778,0.585539172144253
532,0.6105221509933472,0.5826967489785041
533,0.6030375361442566,0.5803872801563333
534,0.5940746068954468,0.5750577367205543
535,0.5795599818229675,0.5723929650026648
536,0.5724523067474365,0.5720376621069462
537,0.5735039710998535,0.5691952389411974
538,0.5848007798194885,0.5674187244626044
539,0.5788966417312622,0.5603126665482323
540,0.5603217482566833,0.5576478948303429
541,0.5576478838920593,0.5700834961804939
542,0.570090651512146,0.5683069817019009
543,0.5683069825172424,0.5871380351749866
544,0.5873008370399475,0.6024160596908864
545,0.6089003086090088,0.6011724995558715
546,0.6162905693054199,0.5759459939598508
547,0.5766724348068237,0.5663528157754486
548,0.5663535594940186,0.5693728903890566
549,0.5693759322166443,0.567241073014745
550,0.5672448873519897,0.567241073014745
551,0.5672469139099121,0.5702611476283532
552,0.5706164836883545,0.5697281932847753
553,0.5712947249412537,0.5715047077633683
554,0.5815688967704773,0.5702611476283532
555,0.5835031867027283,0.5697281932847753
556,0.5700660347938538,0.5643986498489962
557,0.5644341111183167,0.5651092556404335
558,0.5651092529296875,0.5691952389411974
559,0.5691952109336853,0.5814531888434891
560,0.5814532041549683,0.5835850062178007
561,0.5878669619560242,0.5826967489785041
562,0.6014214158058167,0.5894475039971576
563,0.6094069480895996,0.5883815953100018
564,0.6111958622932434,0.5985077278379819
565,0.62835693359375,0.5977971220465447
566,0.6261744499206543,0.5825190975306449
567,0.5962520837783813,0.5805649316041925
568,0.5863775014877319,0.5818084917392077
569,0.5892402529716492,0.5741694794812577
570,0.5776474475860596,0.5732812222419613
571,0.580337405204773,0.5702611476283532
572,0.5735867619514465,0.577900159886303
573,0.5820010900497437,0.5709717534197903
574,0.5709723234176636,0.5791437200213182
575,0.5791479349136353,0.5738141765855391
576,0.5738150477409363,0.5702611476283532
577,0.5702611207962036,0.5612009237875288
578,0.5612009167671204,0.5631550897139812
579,0.5631551146507263,0.5631550897139812
580,0.5631551146507263,0.5530289571860011
581,0.55302894115448,0.5674187244626044
582,0.5674187541007996,0.5665304672233079
583,0.5665304660797119,0.5594244093089359
584,0.5594244003295898,0.5603126665482323
585,0.5603126883506775,0.564220998401137
586,0.5642213821411133,0.5636880440575591
587,0.5636880397796631,0.5649316041925742
588,0.5649321675300598,0.5612009237875288
589,0.5612009167671204,0.5590691064132173
590,0.5590690970420837,0.5652869070882928
591,0.5652881264686584,0.5622668324746847
592,0.5627813339233398,0.5574702433824835
593,0.5574890971183777,0.5590691064132173
594,0.5590832233428955,0.553561911529579
595,0.5541273951530457,0.5544501687688755
596,0.5544501543045044,0.5533842600817197
597,0.5533842444419861,0.5652869070882928
598,0.5661519765853882,0.5684846331497602
599,0.5740978121757507,0.5645763012968555
600,0.5655345320701599,0.5668857701190265
601,0.5683985948562622,0.5723929650026648
602,0.5763838887214661,0.5684846331497602
603,0.5742001533508301,0.5684846331497602
604,0.5762540698051453,0.5681293302540416
605,0.5690950155258179,0.569550541836916
606,0.5744162201881409,0.5700834961804939
607,0.5821262001991272,0.56599751287973
608,0.5723678469657898,0.5700834961804939
609,0.5862424373626709,0.5677740273583229
610,0.5809372663497925,0.5691952389411974
611,0.5849848389625549,0.5677740273583229
612,0.5691569447517395,0.5627997868182626
613,0.5628349781036377,0.5723929650026648
614,0.5755850672721863,0.5723929650026648
615,0.5750289559364319,0.564220998401137
616,0.5642286539077759,0.5619115295789661
617,0.5619206428527832,0.5596020607567952
618,0.559603214263916,0.553561911529579
619,0.5535619258880615,0.5610232723396695
620,0.5610233545303345,0.5606679694439509
621,0.5606680512428284,0.5654645585361521
622,0.5655560493469238,0.5674187244626044
623,0.5674512386322021,0.571327056315509
624,0.5725058913230896,0.5757683425119914
625,0.5794159173965454,0.5654645585361521
626,0.5658338069915771,0.5734588736898206
627,0.5794612169265747,0.5782554627820217
628,0.5799094438552856,0.5782554627820217
629,0.5815848112106323,0.5697281932847753
630,0.5751983523368835,0.5715047077633683
631,0.5784029960632324,0.5652869070882928
632,0.5689661502838135,0.5645763012968555
633,0.5735401511192322,0.5617338781311068
634,0.5623348355293274,0.5581808491739209
635,0.5583299994468689,0.5594244093089359
636,0.5594295263290405,0.5612009237875288
637,0.5612033009529114,0.5651092556404335
638,0.5651102066040039,0.5627997868182626
639,0.5627998113632202,0.5617338781311068
640,0.5617586374282837,0.5567596375910464
641,0.5567596554756165,0.5594244093089359
642,0.5594244003295898,0.5580031977260614
643,0.5580031871795654,0.5702611476283532
644,0.5702806711196899,0.5734588736898206
645,0.5738272070884705,0.5794990229170367
646,0.592985212802887,0.581986143187067
647,0.6002312898635864,0.5825190975306449
648,0.6043995022773743,0.5841179605613787
649,0.6115134954452515,0.5807425830520518
650,0.6024802327156067,0.5629774382661219
651,0.5658084750175476,0.5706164505240717
652,0.5719804763793945,0.5704387990762124
653,0.5740825533866882,0.5715047077633683
654,0.5797275900840759,0.5814531888434891
655,0.6073408126831055,0.5812755373956298
656,0.6059849262237549,0.574347130929117
657,0.5937145352363586,0.5782554627820217
658,0.5842464566230774,0.5729259193462427
659,0.5733381509780884,0.574347130929117
660,0.5743566155433655,0.5716823592112276
661,0.5716823935508728,0.5658198614318707
662,0.5658198595046997,0.5732812222419613
663,0.5732812285423279,0.5718600106590869
664,0.5718608498573303,0.5691952389411974
665,0.5737068057060242,0.5706164505240717
666,0.5709540843963623,0.5718600106590869
667,0.5722160339355469,0.5731035707941019
668,0.5736011266708374,0.5700834961804939
669,0.5700835585594177,0.5681293302540416
670,0.568129301071167,0.5691952389411974
671,0.5691983103752136,0.5693728903890566
672,0.5693730711936951,0.576656599751288
673,0.5771452784538269,0.5862497779356902
674,0.5947017073631287,0.5860721264878309
675,0.6002323031425476,0.5869603837271273
676,0.6099562644958496,0.5880262924142832
677,0.6016795635223389,0.5830520518742228
678,0.5931593775749207,0.5860721264878309
679,0.6017990112304688,0.5921122757150471
680,0.6136128902435303,0.5942440930893588
681,0.6183130741119385,0.6017054538994493
682,0.6310654878616333,0.5977971220465447
683,0.628598690032959,0.5981524249422633
684,0.6314345598220825,0.5896251554450168
685,0.6123226284980774,0.5826967489785041
686,0.5953274965286255,0.5837626576656599
687,0.5873915553092957,0.5890922011014389
688,0.5896707773208618,0.5889145496535797
689,0.5901359915733337,0.6047255285130574
690,0.620441198348999,0.5985077278379819
691,0.6108494400978088,0.5958429561200924
692,0.6100310683250427,0.5951323503286552
693,0.6019434332847595,0.5857168235921123
694,0.5857536196708679,0.5912240184757506
695,0.5912365317344666,0.5892698525492983
696,0.5892699360847473,0.5898028068928762
697,0.589803159236908,0.5885592467578611
698,0.5885596871376038,0.5912240184757506
699,0.5916234850883484,0.597974773494404
700,0.6126157641410828,0.5983300763901226
701,0.6133471727371216,0.5976194705986854
702,0.6047699451446533,0.5995736365251377
703,0.6076744794845581,0.597974773494404
