,Prediction,Actual
122,0.1570131629705429,0.15803814713896458
123,0.15826620161533356,0.15743869209809264
124,0.1579378843307495,0.15989100817438692
125,0.16063810884952545,0.1589100817438692
126,0.15892767906188965,0.15967302452316076
127,0.1596798151731491,0.15831062670299728
128,0.1583220362663269,0.15907356948228885
129,0.15924452245235443,0.16108991825613078
130,0.16113249957561493,0.16479564032697547
131,0.16496118903160095,0.16997275204359674
132,0.17933984100818634,0.1699182561307902
133,0.18284305930137634,0.16599455040871935
134,0.17783600091934204,0.16632152588555857
135,0.17466679215431213,0.16839237057220707
136,0.17882142961025238,0.16321525885558583
137,0.1689804643392563,0.1655040871934605
138,0.1737482249736786,0.16762942779291554
139,0.17465797066688538,0.16877384196185286
140,0.17815425992012024,0.16479564032697547
141,0.16968759894371033,0.16528610354223433
142,0.17192034423351288,0.16871934604904631
143,0.17805805802345276,0.16474114441416893
144,0.16852274537086487,0.16163487738419619
145,0.16184388101100922,0.15825613079019074
146,0.15825729072093964,0.15825613079019074
147,0.1582568883895874,0.15209809264305177
148,0.15209858119487762,0.15760217983651226
149,0.15760324895381927,0.1573841961852861
150,0.15738491714000702,0.15814713896457766
151,0.15816065669059753,0.15874659400544958
152,0.15875141322612762,0.15482288828337876
153,0.15482337772846222,0.1516076294277929
154,0.15160775184631348,0.15623978201634878
155,0.15624096989631653,0.1529700272479564
156,0.15297044813632965,0.15318801089918255
157,0.15318816900253296,0.1512806539509537
158,0.15128093957901,0.1555858310626703
159,0.1555899828672409,0.15111716621253407
160,0.1511247605085373,0.1572207084468665
161,0.1573372632265091,0.15814713896457766
162,0.1637512743473053,0.16163487738419619
163,0.16372060775756836,0.1579291553133515
164,0.1591206192970276,0.15771117166212534
165,0.15831001102924347,0.1617983651226158
166,0.16365556418895721,0.16130790190735694
167,0.16677194833755493,0.15874659400544958
168,0.1665785312652588,0.15318801089918255
169,0.1535615473985672,0.15427792915531335
170,0.15537314116954803,0.15389645776566757
171,0.15492558479309082,0.15318801089918255
172,0.15495014190673828,0.16005449591280654
173,0.16236677765846252,0.15847411444141687
174,0.16627717018127441,0.1644141689373297
175,0.1693350225687027,0.1678474114441417
176,0.17646560072898865,0.16697547683923705
177,0.1724395751953125,0.1684468664850136
178,0.1796165555715561,0.16534059945504087
179,0.17328719794750214,0.16136239782016348
180,0.16250059008598328,0.16223433242506813
181,0.1632242500782013,0.16005449591280654
182,0.16161516308784485,0.15907356948228885
183,0.16507847607135773,0.15662125340599453
184,0.15891358256340027,0.15384196185286103
185,0.15503497421741486,0.15182561307901907
186,0.1522694081068039,0.1526975476839237
187,0.1527065932750702,0.15400544959128065
188,0.15404538810253143,0.15193460490463215
189,0.1519353985786438,0.1621798365122616
190,0.1621825248003006,0.15869209809264306
191,0.15869475901126862,0.15885558583106266
192,0.1588568240404129,0.16158038147138964
193,0.16160105168819427,0.1656675749318801
194,0.16782623529434204,0.16114441416893732
195,0.16175760328769684,0.1609809264305177
196,0.16196024417877197,0.15967302452316076
197,0.16080904006958008,0.16010899182561308
198,0.16287465393543243,0.1638692098092643
199,0.1731550544500351,0.16310626702997275
200,0.1753218173980713,0.16659400544959127
201,0.1814844310283661,0.16713896457765667
202,0.18046879768371582,0.17073569482288828
203,0.19099904596805573,0.168283378746594
204,0.17482689023017883,0.16626702997275206
205,0.17426690459251404,0.16076294277929154
206,0.16367888450622559,0.16435967302452317
207,0.16592586040496826,0.1638692098092643
208,0.1640690118074417,0.1635967302452316
209,0.16562940180301666,0.1639782016348774
210,0.1661214530467987,0.16299727520435967
211,0.16571606695652008,0.16555858310626703
212,0.16950112581253052,0.164141689373297
213,0.16495779156684875,0.15978201634877384
214,0.1599850058555603,0.155858310626703
215,0.1558607667684555,0.15346049046321525
216,0.15346094965934753,0.15231607629427793
217,0.15231618285179138,0.15596730245231608
218,0.15596768260002136,0.16005449591280654
219,0.16005808115005493,0.1635967302452316
220,0.16490761935710907,0.16119891008174386
221,0.16126947104930878,0.16212534059945505
222,0.1622920036315918,0.16059945504087192
223,0.1607160121202469,0.15803814713896458
224,0.15806978940963745,0.15858310626702998
225,0.15861724317073822,0.1591825613079019
226,0.15919043123722076,0.15869209809264306
227,0.15870720148086548,0.15465940054495914
228,0.15470321476459503,0.1536239782016349
229,0.15392015874385834,0.15607629427792916
230,0.15765227377414703,0.16059945504087192
231,0.16781385242938995,0.16049046321525884
232,0.16418404877185822,0.1566757493188011
233,0.15686185657978058,0.15901907356948228
234,0.15904590487480164,0.15482288828337876
235,0.15484635531902313,0.1539509536784741
236,0.15395423769950867,0.15651226158038148
237,0.15653851628303528,0.15776566757493188
238,0.15810748934745789,0.1571117166212534
239,0.15735790133476257,0.16147138964577656
240,0.16235148906707764,0.16348773841961853
241,0.1670076698064804,0.1635967302452316
242,0.17318016290664673,0.16239782016348775
243,0.17155280709266663,0.15809264305177112
244,0.1606537401676178,0.16250681198910083
245,0.16353686153888702,0.1680108991825613
246,0.1738009750843048,0.1688283378746594
247,0.18196405470371246,0.17079019073569482
248,0.18317250907421112,0.17237057220708446
249,0.1905338317155838,0.17182561307901908
250,0.19059357047080994,0.17013623978201634
251,0.18398742377758026,0.17084468664850136
252,0.18447008728981018,0.17307901907356948
253,0.1908835470676422,0.17280653950953678
254,0.18417418003082275,0.17356948228882835
255,0.183011993765831,0.1762397820163488
256,0.1882050782442093,0.1771117166212534
257,0.19200313091278076,0.1726975476839237
258,0.18938612937927246,0.1721525885558583
259,0.1818086802959442,0.17291553133514986
260,0.17713357508182526,0.1721525885558583
261,0.17494109272956848,0.16980926430517712
262,0.1705072671175003,0.17029972752043596
263,0.17051607370376587,0.17253405994550408
264,0.17314139008522034,0.1708991825613079
265,0.1717263013124466,0.17520435967302453
266,0.17741884291172028,0.17438692098092642
267,0.17573589086532593,0.1729700272479564
268,0.17400166392326355,0.1790190735694823
269,0.18203559517860413,0.1793460490463215
270,0.18127955496311188,0.18490463215258857
271,0.1912897676229477,0.18544959128065397
272,0.19858822226524353,0.1871389645776567
273,0.20205478370189667,0.19057220708446865
274,0.20814643800258636,0.19346049046321526
275,0.21522195637226105,0.19286103542234334
276,0.2182094305753708,0.19373297002724793
277,0.21937932074069977,0.1907901907356948
278,0.2104559689760208,0.18348773841961855
279,0.19691167771816254,0.18501362397820165
280,0.19319291412830353,0.1870299727520436
281,0.19885419309139252,0.18441416893732973
282,0.19719649851322174,0.18441416893732973
283,0.1893085390329361,0.1856675749318801
284,0.190471813082695,0.1884468664850136
285,0.1904304176568985,0.1921525885558583
286,0.19685350358486176,0.19356948228882837
287,0.19878357648849487,0.19623978201634876
288,0.2004539519548416,0.1961307901907357
289,0.19758521020412445,0.19493188010899185
290,0.19635984301567078,0.19356948228882837
291,0.19421780109405518,0.19629427792915533
292,0.2002059370279312,0.19956403269754766
293,0.21579833328723907,0.2025068119891008
294,0.2200034260749817,0.20686648501362398
295,0.22681042551994324,0.20479564032697548
296,0.22678199410438538,0.20643051771117168
297,0.22986644506454468,0.20953678474114443
298,0.23403410613536835,0.20697547683923703
299,0.22665953636169434,0.20664850136239782
300,0.22100438177585602,0.20534059945504088
301,0.21650376915931702,0.20376021798365124
302,0.21073949337005615,0.2031607629427793
303,0.20922668278217316,0.2037057220708447
304,0.21117517352104187,0.20485013623978204
305,0.21549741923809052,0.20572207084468666
306,0.2141610085964203,0.2049591280653951
307,0.20921669900417328,0.20408719346049048
308,0.20531277358531952,0.20425068119891007
309,0.20436877012252808,0.20719346049046322
310,0.2081676870584488,0.20544959128065396
311,0.20573097467422485,0.20534059945504088
312,0.20537160336971283,0.20659400544959125
313,0.20684178173542023,0.20534059945504088
314,0.20562227070331573,0.20817438692098095
315,0.20944039523601532,0.20397820163487737
316,0.20483171939849854,0.20572207084468666
317,0.2070692628622055,0.2067574931880109
318,0.20810188353061676,0.20408719346049048
319,0.20447731018066406,0.20566757493188012
320,0.20608289539813995,0.20577656675749317
321,0.20640364289283752,0.2067574931880109
322,0.2081136852502823,0.20599455040871933
323,0.20701776444911957,0.2111716621253406
324,0.2125147134065628,0.21198910081743869
325,0.2168014943599701,0.21356948228882833
326,0.22024956345558167,0.2139509536784741
327,0.22000446915626526,0.21122615803814712
328,0.21608541905879974,0.2139509536784741
329,0.2173275649547577,0.21264305177111717
330,0.2200433313846588,0.2126975476839237
331,0.21841050684452057,0.21416893732970027
332,0.22002115845680237,0.20948228882833786
333,0.21407130360603333,0.21302452316076295
334,0.21807904541492462,0.21574931880108994
335,0.223826065659523,0.21656675749318802
336,0.22585563361644745,0.2147683923705722
337,0.22338055074214935,0.2184741144414169
338,0.22325189411640167,0.21700272479564034
339,0.22070808708667755,0.2153133514986376
340,0.2165726125240326,0.21536784741144416
341,0.21635183691978455,0.21667574931880107
342,0.21990849077701569,0.22179836512261583
343,0.22673039138317108,0.22626702997275205
344,0.23861630260944366,0.21907356948228884
345,0.22596217691898346,0.22217983651226159
346,0.22849544882774353,0.22495912806539511
347,0.2388959378004074,0.22108991825613078
348,0.22885575890541077,0.21776566757493188
349,0.21959276497364044,0.2132425068119891
350,0.2134673148393631,0.21498637602179838
351,0.21551167964935303,0.21923705722070844
352,0.2195122092962265,0.2168392370572207
353,0.2172853946685791,0.21264305177111717
354,0.21287202835083008,0.2186376021798365
355,0.21947208046913147,0.22256130790190737
356,0.22490884363651276,0.22147138964577656
357,0.2217620313167572,0.21651226158038145
358,0.21651536226272583,0.21607629427792915
359,0.21615739166736603,0.20779291553133517
360,0.2077934890985489,0.20659400544959125
361,0.20659415423870087,0.20686648501362398
362,0.20686683058738708,0.20196185286103543
363,0.20196221768856049,0.20408719346049048
364,0.20408862829208374,0.2021798365122616
365,0.20218037068843842,0.20643051771117168
366,0.20643089711666107,0.2070299727520436
367,0.20703093707561493,0.2078474114441417
368,0.20785804092884064,0.20637602179836512
369,0.20637662708759308,0.2107356948228883
370,0.21073602139949799,0.2136239782016349
371,0.2136254906654358,0.2132425068119891
372,0.21327023208141327,0.21209809264305177
373,0.21212729811668396,0.21689373297002723
374,0.22341729700565338,0.21444141689373297
375,0.2202012836933136,0.21700272479564034
376,0.22473356127738953,0.21318801089918255
377,0.22454778850078583,0.21231607629427793
378,0.22007755935192108,0.20997275204359675
379,0.21632736921310425,0.2140599455040872
380,0.21832935512065887,0.21520435967302454
381,0.22198586165905,0.21291553133514987
382,0.21675409376621246,0.20806539509536784
383,0.21002255380153656,0.20681198910081747
384,0.2068965882062912,0.20517711171662126
385,0.2051817923784256,0.20544959128065396
386,0.20545348525047302,0.2049591280653951
387,0.2049637734889984,0.20239782016348773
388,0.2023981809616089,0.207574931880109
389,0.20757679641246796,0.2136239782016349
390,0.21363112330436707,0.2136784741144414
391,0.21390686929225922,0.21455040871934603
392,0.21544654667377472,0.21858310626702998
393,0.22513924539089203,0.22021798365122613
394,0.22380241751670837,0.22070844686648503
395,0.2241368293762207,0.2208174386920981
396,0.22834129631519318,0.21994550408719346
397,0.2317657470703125,0.21852861035422344
398,0.22899731993675232,0.2191825613079019
399,0.2312323898077011,0.2219618528610354
400,0.23766785860061646,0.22070844686648503
401,0.23684222996234894,0.2239782016348774
402,0.2470342516899109,0.22512261580381474
403,0.24245214462280273,0.2209809264305177
404,0.22784216701984406,0.22561307901907357
405,0.23533952236175537,0.22217983651226159
406,0.22955840826034546,0.22054495912806538
407,0.22207434475421906,0.22888283378746593
408,0.23370258510112762,0.2325340599455041
409,0.24285471439361572,0.22997275204359674
410,0.2388835996389389,0.2258310626702997
411,0.23106946051120758,0.22463215258855584
412,0.22962215542793274,0.21776566757493188
413,0.21833938360214233,0.21743869209809263
414,0.2174845039844513,0.2209809264305177
415,0.22132955491542816,0.22463215258855584
416,0.22490690648555756,0.2230517711171662
417,0.22317028045654297,0.2179291553133515
418,0.21807141602039337,0.2142234332425068
419,0.21422508358955383,0.21297002724795638
420,0.2129732370376587,0.21313351498637603
421,0.21313819289207458,0.21400544959128068
422,0.21400584280490875,0.21198910081743869
423,0.21198920905590057,0.20877384196185286
424,0.2087739109992981,0.20425068119891007
425,0.2042507529258728,0.20659400544959125
426,0.20659410953521729,0.20452316076294277
427,0.20452357828617096,0.2016348773841962
428,0.20163512229919434,0.2026158038147139
429,0.202615886926651,0.19858310626702996
430,0.19858314096927643,0.200708446866485
431,0.20070849359035492,0.20326975476839235
432,0.20326991379261017,0.20098092643051774
433,0.2009812742471695,0.2064850136239782
434,0.2064867466688156,0.20376021798365124
435,0.20376133918762207,0.20653950953678474
436,0.2065415233373642,0.21079019073569483
437,0.21084722876548767,0.20931880108991824
438,0.20986606180667877,0.2130790190735695
439,0.21939833462238312,0.21732970027247958
440,0.22491420805454254,0.21498637602179838
441,0.22449544072151184,0.21760217983651226
442,0.2326521873474121,0.21580381471389645
443,0.22840288281440735,0.2135149863760218
444,0.22824476659297943,0.2064850136239782
445,0.21192482113838196,0.20092643051771117
446,0.20140127837657928,0.19852861035422342
447,0.19876635074615479,0.19722070844686648
448,0.19722485542297363,0.19455040871934606
449,0.1945541948080063,0.19465940054495912
450,0.19466014206409454,0.19967302452316077
451,0.19967365264892578,0.19771117166212535
452,0.19771185517311096,0.1983106267029973
453,0.19831086695194244,0.19912806539509537
454,0.1991281509399414,0.19880108991825612
455,0.1988012045621872,0.19542234332425068
456,0.19542238116264343,0.1896457765667575
457,0.18964581191539764,0.18724795640326974
458,0.18724797666072845,0.1902452316076294
459,0.1902453601360321,0.18343324250681198
460,0.183433398604393,0.1780926430517711
461,0.17809273302555084,0.18049046321525883
462,0.18049059808254242,0.17482288828337875
463,0.17482298612594604,0.16724795640326975
464,0.1672479659318924,0.1685558583106267
465,0.1685558557510376,0.16594005449591281
466,0.165940061211586,0.16724795640326975
467,0.1672479510307312,0.172425068119891
468,0.1724250614643097,0.17280653950953678
469,0.17280656099319458,0.17335149863760219
470,0.17335151135921478,0.17155313351498638
471,0.17155317962169647,0.16773841961852862
472,0.16773846745491028,0.16621253405994552
473,0.1662125438451767,0.1714441416893733
474,0.1714443564414978,0.17106267029972752
475,0.1710648238658905,0.17743869209809265
476,0.17744876444339752,0.1761307901907357
477,0.17673277854919434,0.17237057220708446
478,0.17679187655448914,0.17869209809264305
479,0.18616551160812378,0.17994550408719348
480,0.19360119104385376,0.18141689373297
481,0.19685983657836914,0.18038147138964578
482,0.18800316751003265,0.17574931880108993
483,0.1785794347524643,0.1684468664850136
484,0.1686449646949768,0.17547683923705723
485,0.17678110301494598,0.17765667574931882
486,0.1860019415616989,0.17607629427792917
487,0.18678225576877594,0.1726975476839237
488,0.17415210604667664,0.1794550408719346
489,0.1850753277540207,0.18305177111716622
490,0.18615587055683136,0.18888283378746593
491,0.20097394287586212,0.1895367847411444
492,0.20843009650707245,0.18822888283378747
493,0.19842323660850525,0.1893732970027248
494,0.19713398814201355,0.18708446866485012
495,0.19196747243404388,0.17596730245231607
496,0.17653992772102356,0.17444141689373296
497,0.17515486478805542,0.18
498,0.19018244743347168,0.18049046321525883
499,0.1834287941455841,0.18310626702997276
500,0.18640583753585815,0.17994550408719348
501,0.18412207067012787,0.17373297002724794
502,0.1764308363199234,0.17318801089918257
503,0.17321006953716278,0.1671934604904632
504,0.16719381511211395,0.17618528610354223
505,0.17618557810783386,0.1812534059945504
506,0.18125511705875397,0.1856130790190736
507,0.18564040958881378,0.1901907356948229
508,0.1903790533542633,0.18904632152588555
509,0.1898745745420456,0.1913351498637602
510,0.20585212111473083,0.1889373297002725
511,0.20475879311561584,0.19623978201634876
512,0.2126419097185135,0.19373297002724793
513,0.20861420035362244,0.18942779291553133
514,0.19604313373565674,0.19384196185286104
515,0.20631994307041168,0.18931880108991828
516,0.2056465744972229,0.1895367847411444
517,0.2063530832529068,0.19237057220708445
518,0.22134676575660706,0.19444141689373298
519,0.2144165188074112,0.19754768392370572
520,0.2145206481218338,0.20212534059945506
521,0.21797148883342743,0.20152588555858308
522,0.21290439367294312,0.2027792915531335
523,0.21528571844100952,0.19335149863760218
524,0.19624300301074982,0.19564032697547684
525,0.20037055015563965,0.19525885558583106
526,0.1955726444721222,0.19787465940054497
527,0.2005806267261505,0.20228882833787465
528,0.2155592143535614,0.2011444141689373
529,0.2078421264886856,0.1973841961852861
530,0.2048875242471695,0.1946049046321526
531,0.19874705374240875,0.19776566757493189
532,0.20120322704315186,0.20098092643051774
533,0.20604602992534637,0.19678474114441416
534,0.19757986068725586,0.19743869209809262
535,0.19748279452323914,0.1984741144414169
536,0.1985251009464264,0.1955858310626703
537,0.19559603929519653,0.1896457765667575
538,0.18982750177383423,0.18544959128065397
539,0.1854519546031952,0.1794550408719346
540,0.1794554442167282,0.17591280653950955
541,0.17591290175914764,0.18114441416893734
542,0.18114447593688965,0.17967302452316075
543,0.17967309057712555,0.18397820163487738
544,0.18397848308086395,0.1889373297002725
545,0.1889403760433197,0.19874659400544958
546,0.19878041744232178,0.19525885558583106
547,0.19526809453964233,0.1961307901907357
548,0.19636866450309753,0.19427792915531333
549,0.19437730312347412,0.19389645776566758
550,0.19392049312591553,0.18681198910081745
551,0.18681752681732178,0.18942779291553133
552,0.1896677166223526,0.18752043596730245
553,0.1889059841632843,0.18479564032697546
554,0.1890128254890442,0.18572207084468664
555,0.19483819603919983,0.1869209809264305
556,0.19099509716033936,0.18626702997275205
557,0.19222857058048248,0.18490463215258857
558,0.18606778979301453,0.19166212534059945
559,0.19236566126346588,0.19144414168937332
560,0.19144797325134277,0.19645776566757492
561,0.19672252237796783,0.19618528610354224
562,0.19648616015911102,0.1980381471389646
563,0.19986437261104584,0.19509536784741144
564,0.19610224664211273,0.19580381471389646
565,0.20319300889968872,0.19869209809264304
566,0.20621958374977112,0.19623978201634876
567,0.20483972132205963,0.19471389645776566
568,0.20465455949306488,0.19678474114441416
569,0.2064838856458664,0.19569482288828335
570,0.20340736210346222,0.20087193460490463
571,0.21462783217430115,0.19923705722070845
572,0.21482758224010468,0.2016348773841962
573,0.21101325750350952,0.20190735694822887
574,0.2122625857591629,0.2012534059945504
575,0.20499858260154724,0.20866485013623978
576,0.21971318125724792,0.21346049046321527
577,0.22774629294872284,0.2162942779291553
578,0.23791587352752686,0.21700272479564034
579,0.23807446658611298,0.21411444141689373
580,0.22914011776447296,0.21645776566757494
581,0.23603618144989014,0.2173841961852861
582,0.2408783733844757,0.21237057220708447
583,0.2290269136428833,0.21209809264305177
584,0.22868837416172028,0.21444141689373297
585,0.22676479816436768,0.21504087193460492
586,0.23009462654590607,0.2148773841961853
587,0.228337362408638,0.21678474114441418
588,0.23187047243118286,0.21716621253405996
589,0.23345495760440826,0.21444141689373297
590,0.21938085556030273,0.21618528610354223
591,0.21780996024608612,0.21787465940054493
592,0.21874472498893738,0.21656675749318802
593,0.21705448627471924,0.21656675749318802
594,0.2177518755197525,0.2137874659400545
595,0.21391522884368896,0.2160217983651226
596,0.21616020798683167,0.2162942779291553
597,0.21827203035354614,0.2224523160762943
598,0.23140187561511993,0.22179836512261583
599,0.2287447601556778,0.21656675749318802
600,0.21814194321632385,0.21722070844686647
601,0.2186003029346466,0.21504087193460492
602,0.21527522802352905,0.21051771117166215
603,0.21054555475711823,0.21226158038147142
604,0.2123965620994568,0.21645776566757494
605,0.21666358411312103,0.21427792915531335
606,0.21433113515377045,0.21247956403269755
607,0.2125241905450821,0.2100817438692098
608,0.21009589731693268,0.20457765667574931
609,0.2045818269252777,0.20615803814713896
610,0.20615924894809723,0.2093732970027248
611,0.20937621593475342,0.21024523160762942
612,0.2102457582950592,0.21144414168937328
613,0.21144512295722961,0.21138964577656674
614,0.21139876544475555,0.21455040871934603
615,0.21457439661026,0.2135149863760218
616,0.21360880136489868,0.21760217983651226
617,0.22170262038707733,0.21536784741144416
618,0.21744965016841888,0.21776566757493188
619,0.21829062700271606,0.21809264305177115
620,0.22013026475906372,0.2169482288828338
621,0.21975013613700867,0.21700272479564034
622,0.2219483107328415,0.21907356948228884
623,0.23207195103168488,0.22032697547683924
624,0.23387809097766876,0.21978201634877384
625,0.22914902865886688,0.21732970027247958
626,0.2239677757024765,0.219291553133515
627,0.22586077451705933,0.22010899182561308
628,0.22701184451580048,0.2169482288828338
629,0.21851447224617004,0.21133514986376023
630,0.2116544544696808,0.20970027247956402
631,0.2097073644399643,0.20866485013623978
632,0.2086755633354187,0.20681198910081747
633,0.20681335031986237,0.20692098092643052
634,0.2069219946861267,0.20746594005449592
635,0.20746728777885437,0.2111716621253406
636,0.21117548644542694,0.208283378746594
637,0.20828430354595184,0.20822888283378746
638,0.2082294076681137,0.20855585831062673
639,0.20855656266212463,0.2092643051771117
640,0.20926640927791595,0.2088283378746594
641,0.20882928371429443,0.2040326975476839
642,0.20403292775154114,0.20430517711171664
643,0.20430560410022736,0.20653950953678474
644,0.20654815435409546,0.20588555858310628
645,0.2059122622013092,0.21002724795640326
646,0.21032966673374176,0.21204359673024523
647,0.21451377868652344,0.21335149863760217
648,0.2174062579870224,0.21144414168937328
649,0.21403829753398895,0.21122615803814712
650,0.21172381937503815,0.20708446866485014
651,0.20752876996994019,0.20452316076294277
652,0.2046011984348297,0.20228882833787465
653,0.20230509340763092,0.19956403269754766
654,0.19956615567207336,0.20365122615803813
655,0.20365947484970093,0.2017983651226158
656,0.20189234614372253,0.2016348773841962
657,0.20170240104198456,0.20267029972752043
658,0.20269344747066498,0.2021798365122616
659,0.2022039294242859,0.19896457765667575
660,0.19896554946899414,0.19520435967302452
661,0.19520454108715057,0.19106267029972754
662,0.19106274843215942,0.19596730245231608
663,0.19596746563911438,0.18664850136239783
664,0.18664854764938354,0.1950408719346049
665,0.19504114985466003,0.19569482288828335
666,0.19569605588912964,0.19923705722070845
667,0.19925230741500854,0.19820163487738418
668,0.1982978731393814,0.19716621253405994
669,0.19717220962047577,0.19389645776566758
670,0.19390086829662323,0.19471389645776566
671,0.19471748173236847,0.1941144414168937
672,0.19411636888980865,0.19858310626702996
673,0.19859717786312103,0.20599455040871933
674,0.20894485712051392,0.200708446866485
675,0.20544078946113586,0.2050136239782016
676,0.21751700341701508,0.19923705722070845
677,0.2023102343082428,0.2025068119891008
678,0.21769927442073822,0.2005449591280654
679,0.20489221811294556,0.19950953678474115
680,0.20235906541347504,0.20032697547683923
681,0.2010207176208496,0.20599455040871933
682,0.21033188700675964,0.20795640326975476
683,0.2169281542301178,0.2078474114441417
684,0.22152359783649445,0.20474114441416894
685,0.21470044553279877,0.20321525885558583
686,0.2113187164068222,0.2016348773841962
687,0.20380300283432007,0.2003814713896458
688,0.2004176825284958,0.19967302452316077
689,0.19997179508209229,0.20201634877384197
690,0.20205755531787872,0.20544959128065396
691,0.20846819877624512,0.2030517711171662
692,0.20351815223693848,0.20267029972752043
693,0.2042619287967682,0.2022343324250681
694,0.2038203328847885,0.1994550408719346
695,0.20010633766651154,0.19716621253405994
696,0.19717028737068176,0.19754768392370572
697,0.1975487917661667,0.19689373297002727
698,0.1968946009874344,0.19596730245231608
699,0.19596916437149048,0.19809264305177113
